,h1,h2,time_arduino,time_python,state
1806,18.68,20.0,299999.0,301.4069330692291,"['volt', '0', 'law', '-0.30', 'error', '-1.41', '-0.01', 'state: ', '0.61', '18.59', '5.00', '0.00', '-797070.56', '-11899.45', '161468.20', '161468.20', '25476.48', '-36.54', '7087.33\r\n']"
1807,18.59,20.0,300153.0,301.5586664676666,"['volt', '0', 'law', '-0.26', 'error', '-1.46', '-0.00', 'state: ', '0.60', '18.54', '5.00', '0.00', '-796811.50', '-11899.65', '161541.28', '161541.28', '25903.72', '-19.25', '7307.91\r\n']"
1808,18.54,20.0,300309.0,301.7140462398529,"['volt', '0', 'law', '-0.18', 'error', '-1.55', '-0.01', 'state: ', '0.60', '18.45', '5.00', '0.00', '-796541.50', '-11900.08', '161619.64', '161619.64', '27003.92', '-43.19', '7837.61\r\n']"
1809,18.45,20.0,300464.0,301.8698673248291,"['volt', '0', 'law', '-0.09', 'error', '-1.66', '-0.01', 'state: ', '0.59', '18.34', '5.00', '0.00', '-796261.68', '-11900.61', '161703.48', '161703.48', '27987.16', '-53.01', '8384.53\r\n']"
1810,18.34,20.0,300618.0,302.0264494419098,"['volt', '0', 'law', '-0.05', 'error', '-1.71', '-0.00', 'state: ', '0.57', '18.29', '5.00', '0.00', '-795979.87', '-11900.80', '161789.01', '161789.01', '28180.26', '-19.46', '8553.14\r\n']"
1811,18.29,20.0,300774.0,302.18205428123474,"['volt', '0', 'law', '0.01', 'error', '-1.78', '-0.00', 'state: ', '0.57', '18.22', '5.00', '0.00', '-795691.68', '-11901.18', '161878.51', '161878.51', '28816.84', '-37.25', '8949.84\r\n']"
1812,18.22,20.0,300928.0,302.33401703834534,"['volt', '0', 'law', '0.11', 'error', '-1.92', '-0.01', 'state: ', '0.56', '18.08', '5.00', '0.00', '-795393.62', '-11901.90', '161975.14', '161975.14', '29811.85', '-72.49', '9664.10\r\n']"
1813,18.08,20.0,301081.0,302.48900055885315,"['volt', '0', 'law', '0.15', 'error', '-1.95', '-0.00', 'state: ', '0.56', '18.05', '5.00', '0.00', '-795095.31', '-11902.11', '162073.03', '162073.03', '29827.79', '-20.45', '9788.58\r\n']"
1814,18.05,20.0,301236.0,302.64492654800415,"['volt', '0', 'law', '0.23', 'error', '-2.06', '-0.01', 'state: ', '0.55', '17.94', '5.00', '0.00', '-794790.56', '-11902.71', '162176.59', '162176.59', '30472.79', '-60.31', '10356.48\r\n']"
1815,17.94,20.0,301390.0,302.7958507537842,"['volt', '0', 'law', '0.29', 'error', '-2.13', '-0.00', 'state: ', '0.55', '17.87', '5.00', '0.00', '-794483.81', '-11903.11', '162283.34', '162283.34', '30679.02', '-40.56', '10674.69\r\n']"
1816,17.87,20.0,301545.0,302.9521806240082,"['volt', '0', 'law', '0.33', 'error', '-2.18', '-0.00', 'state: ', '0.56', '17.82', '5.00', '0.00', '-794175.31', '-11903.46', '162392.84', '162392.84', '30850.25', '-34.40', '10949.73\r\n']"
1817,17.82,20.0,301701.0,303.1075921058655,"['volt', '0', 'law', '0.41', 'error', '-2.28', '-0.01', 'state: ', '0.54', '17.72', '5.00', '0.00', '-793863.50', '-11904.07', '162507.42', '162507.42', '31177.42', '-61.44', '11458.40\r\n']"
1818,17.72,20.0,301855.0,303.26649284362793,"['volt', '0', 'law', '0.50', 'error', '-2.38', '-0.01', 'state: ', '0.53', '17.62', '5.00', '0.00', '-793549.93', '-11904.77', '162627.29', '162627.29', '31362.42', '-70.01', '11989.54\r\n']"
1819,17.62,20.0,302010.0,303.4191687107086,"['volt', '0', 'law', '0.58', 'error', '-2.49', '-0.01', 'state: ', '0.54', '17.51', '5.00', '0.00', '-793235.68', '-11905.54', '162752.71', '162752.71', '31429.51', '-76.54', '12541.86\r\n']"
1820,17.51,20.0,302166.0,303.5746669769287,"['volt', '0', 'law', '0.63', 'error', '-2.55', '-0.00', 'state: ', '0.54', '17.45', '5.00', '0.00', '-792922.50', '-11905.90', '162880.43', '162880.43', '31320.02', '-36.02', '12771.27\r\n']"
1821,17.45,20.0,302320.0,303.7272503376007,"['volt', '0', 'law', '0.71', 'error', '-2.64', '-0.01', 'state: ', '0.54', '17.36', '5.00', '0.00', '-792609.56', '-11906.60', '163013.18', '163013.18', '31294.51', '-70.10', '13275.37\r\n']"
1822,17.36,20.0,302475.0,303.88122487068176,"['volt', '0', 'law', '0.78', 'error', '-2.74', '-0.01', 'state: ', '0.53', '17.26', '5.00', '0.00', '-792298.43', '-11907.31', '163150.60', '163150.60', '31109.27', '-71.43', '13742.20\r\n']"
1823,17.26,20.0,302630.0,304.03667092323303,"['volt', '0', 'law', '0.84', 'error', '-2.80', '-0.00', 'state: ', '0.54', '17.20', '5.00', '0.00', '-791989.62', '-11907.81', '163291.20', '163291.20', '30881.00', '-49.73', '14058.75\r\n']"
1824,17.2,20.0,302785.0,304.1920385360718,"['volt', '0', 'law', '0.92', 'error', '-2.91', '-0.01', 'state: ', '0.52', '17.09', '5.00', '0.00', '-791683.93', '-11908.71', '163437.31', '163437.31', '30569.02', '-89.84', '14611.98\r\n']"
1825,17.09,20.0,302940.0,304.34764552116394,"['volt', '0', 'law', '1.01', 'error', '-3.02', '-0.01', 'state: ', '0.51', '16.98', '5.00', '0.00', '-791383.37', '-11909.62', '163588.84', '163588.84', '30057.43', '-91.22', '15152.31\r\n']"
1826,16.98,20.0,303095.0,304.5032777786255,"['volt', '51', 'law', '1.05', 'error', '-3.07', '-0.00', 'state: ', '0.51', '16.93', '5.00', '0.00', '-791086.31', '-11910.00', '163742.42', '163742.42', '29705.85', '-37.97', '15357.89\r\n']"
1827,16.93,20.0,303251.0,304.6703622341156,"['volt', '51', 'law', '1.13', 'error', '-3.17', '-0.01', 'state: ', '0.51', '16.83', '5.00', '0.00', '-790795.25', '-11910.96', '163901.81', '163901.81', '29108.60', '-95.70', '15939.69\r\n']"
1828,16.83,20.0,303407.0,304.81459379196167,"['volt', '51', 'law', '1.21', 'error', '-3.27', '-0.01', 'state: ', '0.49', '16.73', '5.00', '0.00', '-790511.50', '-11911.80', '164066.00', '164066.00', '28378.13', '-84.43', '16418.11\r\n']"
1829,16.73,20.0,303563.0,304.9702877998352,"['volt', '51', 'law', '1.30', 'error', '-3.38', '-0.01', 'state: ', '0.51', '16.62', '5.00', '0.00', '-790236.62', '-11912.72', '164235.60', '164235.60', '27484.39', '-91.65', '16961.51\r\n']"
1830,16.62,20.0,303719.0,305.12593388557434,"['volt', '51', 'law', '1.35', 'error', '-3.45', '-0.00', 'state: ', '0.53', '16.55', '5.00', '0.00', '-789968.12', '-11913.35', '164408.29', '164408.29', '26851.00', '-62.77', '17267.91\r\n']"
1831,16.55,20.0,303875.0,305.2816083431244,"['volt', '51', 'law', '1.42', 'error', '-3.53', '-0.00', 'state: ', '0.53', '16.47', '5.00', '0.00', '-789707.62', '-11914.11', '164585.17', '164585.17', '26047.78', '-76.63', '17687.66\r\n']"
1832,16.47,20.0,304031.0,305.4390113353729,"['volt', '51', 'law', '1.49', 'error', '-3.62', '-0.00', 'state: ', '0.53', '16.38', '5.00', '0.00', '-789457.31', '-11914.97', '164766.82', '164766.82', '25031.26', '-86.06', '18166.14\r\n']"
1833,16.38,20.0,304187.0,305.59727478027344,"['volt', '51', 'law', '1.54', 'error', '-3.68', '-0.00', 'state: ', '0.53', '16.32', '5.00', '0.00', '-789213.87', '-11915.56', '164951.17', '164951.17', '24346.34', '-58.52', '18433.51\r\n']"
1834,16.32,20.0,304343.0,305.7524664402008,"['volt', '51', 'law', '1.62', 'error', '-3.78', '-0.00', 'state: ', '0.51', '16.22', '5.00', '0.00', '-788982.00', '-11916.47', '165140.48', '165140.48', '23188.83', '-90.81', '18932.20\r\n']"
1835,16.22,20.0,304499.0,305.9081275463104,"['volt', '51', 'law', '1.70', 'error', '-3.88', '-0.01', 'state: ', '0.50', '16.12', '5.00', '0.00', '-788763.93', '-11917.48', '165335.04', '165335.04', '21809.04', '-101.10', '19456.50\r\n']"
1836,16.12,20.0,304656.0,306.06526017189026,"['volt', '51', 'law', '1.79', 'error', '-3.99', '-0.01', 'state: ', '0.48', '16.01', '5.00', '0.00', '-788561.18', '-11918.67', '165535.09', '165535.09', '20267.49', '-119.78', '20004.66\r\n']"
1837,16.01,20.0,304813.0,306.2194285392761,"['volt', '51', 'law', '1.81', 'error', '-4.02', '-0.00', 'state: ', '0.55', '15.98', '5.00', '0.00', '-788363.62', '-11919.00', '165736.14', '165736.14', '19756.72', '-32.27', '20105.69\r\n']"
1838,15.98,20.0,304969.0,306.3791506290436,"['volt', '51', 'law', '1.91', 'error', '-4.14', '-0.01', 'state: ', '0.65', '15.86', '5.00', '0.00', '-788184.87', '-11920.26', '165943.81', '165943.81', '17879.20', '-126.35', '20766.72\r\n']"
1839,15.86,20.0,305126.0,306.5347537994385,"['volt', '51', 'law', '1.97', 'error', '-4.21', '-0.00', 'state: ', '0.74', '15.79', '5.00', '0.00', '-788018.31', '-11921.10', '166154.79', '166154.79', '16659.43', '-83.64', '21098.61\r\n']"
1840,15.79,20.0,305283.0,306.69050788879395,"['volt', '51', 'law', '2.00', 'error', '-4.26', '-0.00', 'state: ', '1.02', '15.74', '5.00', '0.00', '-787859.75', '-11921.61', '166367.85', '166367.85', '15858.45', '-50.80', '21306.56\r\n']"
1841,15.74,20.0,305438.0,306.8461215496063,"['volt', '102', 'law', '2.08', 'error', '-4.35', '-0.00', 'state: ', '1.20', '15.65', '5.00', '0.00', '-787718.25', '-11922.60', '166585.96', '166585.96', '14147.55', '-99.32', '21810.19\r\n']"
1842,15.65,20.0,305595.0,307.00571727752686,"['volt', '102', 'law', '2.15', 'error', '-4.44', '-0.00', 'state: ', '1.48', '15.56', '5.00', '0.00', '-787592.93', '-11923.60', '166808.31', '166808.31', '12527.49', '-99.80', '22235.79\r\n']"
1843,15.56,20.0,305753.0,307.1617283821106,"['volt', '102', 'law', '2.19', 'error', '-4.49', '-0.00', 'state: ', '1.57', '15.51', '5.00', '0.00', '-787478.37', '-11924.20', '167033.15', '167033.15', '11455.87', '-60.58', '22484.15\r\n']"
1844,15.51,20.0,305909.0,307.31712436676025,"['volt', '102', 'law', '2.19', 'error', '-4.48', '0.00', 'state: ', '1.78', '15.52', '5.00', '0.00', '-787362.06', '-11924.09', '167257.14', '167257.14', '11630.77', '10.94', '22397.94\r\n']"
1845,15.52,20.0,306064.0,307.48583459854126,"['volt', '102', 'law', '2.13', 'error', '-4.40', '0.00', 'state: ', '1.92', '15.60', '5.00', '0.00', '-787230.75', '-11923.23', '167476.79', '167476.79', '13129.54', '86.17', '21965.31\r\n']"
1846,15.6,20.0,306220.0,307.63039207458496,"['volt', '102', 'law', '2.07', 'error', '-4.33', '0.00', 'state: ', '2.00', '15.67', '5.00', '0.00', '-787085.75', '-11922.47', '167692.81', '167692.81', '14504.65', '75.84', '21601.53\r\n']"
1847,15.67,20.0,306374.0,307.77995252609253,"['volt', '102', 'law', '2.04', 'error', '-4.29', '0.00', 'state: ', '2.16', '15.71', '5.00', '0.00', '-786933.62', '-11922.06', '167907.10', '167907.10', '15207.54', '40.93', '21429.35\r\n']"
1848,15.71,20.0,306529.0,307.93558979034424,"['volt', '102', 'law', '1.96', 'error', '-4.19', '0.01', 'state: ', '2.30', '15.81', '5.00', '0.00', '-786763.87', '-11920.92', '168115.78', '168115.78', '16977.79', '114.14', '20867.95\r\n']"
1849,15.81,20.0,306685.0,308.09124064445496,"['volt', '51', 'law', '1.91', 'error', '-4.12', '0.00', 'state: ', '2.47', '15.88', '5.00', '0.00', '-786583.43', '-11920.27', '168321.57', '168321.57', '18041.24', '64.89', '20579.81\r\n']"
1850,15.88,20.0,306839.0,308.2473108768463,"['volt', '51', 'law', '1.85', 'error', '-4.04', '0.00', 'state: ', '2.56', '15.96', '5.00', '0.00', '-786390.06', '-11919.34', '168523.06', '168523.06', '19333.22', '92.79', '20148.26\r\n']"
1851,15.96,20.0,306993.0,308.4001030921936,"['volt', '51', 'law', '1.81', 'error', '-4.00', '0.00', 'state: ', '2.71', '16.00', '5.00', '0.00', '-786190.06', '-11918.87', '168722.68', '168722.68', '20000.70', '46.96', '19963.01\r\n']"
1852,16.0,20.0,307147.0,308.55400037765503,"['volt', '51', 'law', '1.76', 'error', '-3.93', '0.00', 'state: ', '2.80', '16.07', '5.00', '0.00', '-785980.00', '-11918.19', '168918.68', '168918.68', '21006.79', '68.48', '19600.25\r\n']"
1853,16.07,20.0,307301.0,308.7060058116913,"['volt', '51', 'law', '1.71', 'error', '-3.86', '0.00', 'state: ', '2.92', '16.14', '5.00', '0.00', '-785760.93', '-11917.54', '169111.46', '169111.46', '21906.47', '65.49', '19278.65\r\n']"
1854,16.14,20.0,307454.0,308.8614778518677,"['volt', '51', 'law', '1.67', 'error', '-3.81', '0.00', 'state: ', '2.98', '16.19', '5.00', '0.00', '-785535.18', '-11917.05', '169301.90', '169301.90', '22570.30', '48.97', '19044.08\r\n']"
1855,16.19,20.0,307608.0,309.0166907310486,"['volt', '51', 'law', '1.63', 'error', '-3.75', '0.00', 'state: ', '3.09', '16.25', '5.00', '0.00', '-785301.62', '-11916.43', '169489.14', '169489.14', '23359.82', '61.56', '18723.29\r\n']"
1856,16.25,20.0,307763.0,309.1684045791626,"['volt', '51', 'law', '1.56', 'error', '-3.66', '0.00', 'state: ', '3.23', '16.34', '5.00', '0.00', '-785057.37', '-11915.56', '169671.65', '169671.65', '24426.69', '87.04', '18252.91\r\n']"
1857,16.34,20.0,307916.0,309.32391810417175,"['volt', '51', 'law', '1.52', 'error', '-3.61', '0.00', 'state: ', '3.29', '16.39', '5.00', '0.00', '-784807.06', '-11915.08', '169851.90', '169851.90', '25033.52', '48.03', '18024.47\r\n']"
1858,16.39,20.0,308070.0,309.475679397583,"['volt', '51', 'law', '1.46', 'error', '-3.54', '0.00', 'state: ', '3.40', '16.46', '5.00', '0.00', '-784549.31', '-11914.42', '170028.48', '170028.48', '25774.39', '65.76', '17658.22\r\n']"
1859,16.46,20.0,308225.0,309.6312189102173,"['volt', '51', 'law', '1.41', 'error', '-3.47', '0.00', 'state: ', '3.51', '16.53', '5.00', '0.00', '-784284.12', '-11913.78', '170201.34', '170201.34', '26519.42', '64.48', '17285.08\r\n']"
1860,16.53,20.0,308378.0,309.7872281074524,"['volt', '51', 'law', '1.38', 'error', '-3.43', '0.00', 'state: ', '3.64', '16.57', '5.00', '0.00', '-784015.25', '-11913.45', '170372.64', '170372.64', '26888.96', '32.03', '17129.29\r\n']"
1861,16.57,20.0,308532.0,309.9383645057678,"['volt', '51', 'law', '1.32', 'error', '-3.36', '0.00', 'state: ', '3.71', '16.64', '5.00', '0.00', '-783740.12', '-11912.80', '170539.98', '170539.98', '27511.65', '65.45', '16733.73\r\n']"
1862,16.64,20.0,308686.0,310.1082241535187,"['volt', '51', 'law', '1.27', 'error', '-3.28', '0.00', 'state: ', '3.84', '16.72', '5.00', '0.00', '-783459.00', '-11912.20', '170703.68', '170703.68', '28112.64', '59.86', '16371.07\r\n']"
1863,16.72,20.0,308840.0,310.2470247745514,"['volt', '51', 'law', '1.23', 'error', '-3.23', '0.00', 'state: ', '3.93', '16.77', '5.00', '0.00', '-783173.81', '-11911.75', '170864.93', '170864.93', '28513.29', '45.62', '16126.16\r\n']"
1864,16.77,20.0,308994.0,310.40121126174927,"['volt', '51', 'law', '1.18', 'error', '-3.17', '0.00', 'state: ', '4.00', '16.83', '5.00', '0.00', '-782884.43', '-11911.23', '171023.07', '171023.07', '28934.15', '51.26', '15813.40\r\n']"
1865,16.83,20.0,309148.0,310.5527014732361,"['volt', '51', 'law', '1.12', 'error', '-3.09', '0.00', 'state: ', '4.13', '16.91', '5.00', '0.00', '-782590.25', '-11910.62', '171177.12', '171177.12', '29418.05', '61.58', '15404.81\r\n']"
1866,16.91,20.0,309302.0,310.70856046676636,"['volt', '51', 'law', '1.08', 'error', '-3.04', '0.00', 'state: ', '4.25', '16.96', '5.00', '0.00', '-782293.06', '-11910.21', '171328.92', '171328.92', '29719.29', '40.70', '15178.95\r\n']"
1867,16.96,20.0,309455.0,310.86850476264954,"['volt', '51', 'law', '1.04', 'error', '-2.98', '0.00', 'state: ', '4.37', '17.02', '5.00', '0.00', '-781993.06', '-11909.76', '171477.78', '171477.78', '30005.32', '45.23', '14886.08\r\n']"
1868,17.02,20.0,309610.0,311.0154559612274,"['volt', '51', 'law', '0.98', 'error', '-2.90', '0.00', 'state: ', '4.43', '17.10', '5.00', '0.00', '-781689.75', '-11909.15', '171622.53', '171622.53', '30328.15', '60.67', '14474.32\r\n']"
1869,17.1,20.0,309764.0,311.17158007621765,"['volt', '0', 'law', '0.91', 'error', '-2.82', '0.00', 'state: ', '4.55', '17.18', '5.00', '0.00', '-781383.62', '-11908.50', '171763.04', '171763.04', '30615.66', '65.18', '14051.60\r\n']"
1870,17.18,20.0,309916.0,311.3356080055237,"['volt', '0', 'law', '0.89', 'error', '-2.79', '0.00', 'state: ', '4.71', '17.21', '5.00', '0.00', '-781075.75', '-11908.24', '171902.17', '171902.17', '30788.73', '26.32', '13913.60\r\n']"
1871,17.21,20.0,310069.0,311.4740791320801,"['volt', '0', 'law', '0.81', 'error', '-2.68', '0.01', 'state: ', '4.86', '17.32', '5.00', '0.00', '-780766.50', '-11907.48', '172035.71', '172035.71', '30924.96', '76.23', '13355.10\r\n']"
1872,17.32,20.0,310222.0,311.62994384765625,"['volt', '0', 'law', '0.78', 'error', '-2.64', '0.00', 'state: ', '4.65', '17.36', '5.00', '0.00', '-780455.62', '-11907.19', '172167.64', '172167.64', '31087.62', '28.57', '13190.91\r\n']"
1873,17.36,20.0,310375.0,311.7812783718109,"['volt', '0', 'law', '0.75', 'error', '-2.61', '0.00', 'state: ', '4.32', '17.39', '5.00', '0.00', '-780144.31', '-11906.90', '172297.67', '172297.67', '31132.36', '28.54', '13004.05\r\n']"
1874,17.39,20.0,310528.0,311.9343922138214,"['volt', '0', 'law', '0.70', 'error', '-2.54', '0.00', 'state: ', '4.10', '17.46', '5.00', '0.00', '-779832.81', '-11906.48', '172424.39', '172424.39', '31144.55', '42.46', '12672.19\r\n']"
1875,17.46,20.0,310681.0,312.09053206443787,"['volt', '0', 'law', '0.65', 'error', '-2.47', '0.00', 'state: ', '4.02', '17.53', '5.00', '0.00', '-779521.50', '-11906.00', '172547.56', '172547.56', '31131.17', '47.81', '12316.57\r\n']"
1876,17.53,20.0,310834.0,312.24062418937683,"['volt', '0', 'law', '0.61', 'error', '-2.41', '0.00', 'state: ', '3.91', '17.59', '5.00', '0.00', '-779210.43', '-11905.58', '172667.79', '172667.79', '31105.92', '42.09', '12023.49\r\n']"
1877,17.59,20.0,310986.0,312.391681432724,"['volt', '0', 'law', '0.57', 'error', '-2.36', '0.00', 'state: ', '3.77', '17.64', '5.00', '0.00', '-778899.75', '-11905.24', '172785.51', '172785.51', '31064.52', '33.89', '11771.73\r\n']"
1878,17.64,20.0,311140.0,312.55114817619324,"['volt', '0', 'law', '0.51', 'error', '-2.28', '0.00', 'state: ', '3.69', '17.72', '5.00', '0.00', '-778591.12', '-11904.73', '172898.96', '172898.96', '30862.99', '51.32', '11345.31\r\n']"
1879,17.72,20.0,311292.0,312.6987690925598,"['volt', '0', 'law', '0.47', 'error', '-2.23', '0.00', 'state: ', '3.55', '17.77', '5.00', '0.00', '-778282.87', '-11904.47', '173010.43', '173010.43', '30822.58', '26.23', '11147.25\r\n']"
1880,17.77,20.0,311445.0,312.8508810997009,"['volt', '0', 'law', '0.41', 'error', '-2.16', '0.00', 'state: ', '3.52', '17.84', '5.00', '0.00', '-777977.81', '-11903.98', '173117.76', '173117.76', '30511.00', '48.98', '10733.44\r\n']"
1881,17.84,20.0,311598.0,313.00743556022644,"['volt', '0', 'law', '0.36', 'error', '-2.08', '0.00', 'state: ', '3.41', '17.92', '5.00', '0.00', '-777675.43', '-11903.55', '173221.42', '173221.42', '30237.86', '42.97', '10365.29\r\n']"
1882,17.92,20.0,311751.0,313.1575005054474,"['volt', '0', 'law', '0.34', 'error', '-2.06', '0.00', 'state: ', '3.34', '17.94', '5.00', '0.00', '-777372.75', '-11903.45', '173324.53', '173324.53', '30268.25', '9.96', '10310.82\r\n']"
1883,17.94,20.0,311903.0,313.31022214889526,"['volt', '0', 'law', '0.27', 'error', '-1.97', '0.01', 'state: ', '3.19', '18.03', '5.00', '0.00', '-777076.25', '-11902.90', '173422.35', '173422.35', '29647.92', '54.36', '9784.70\r\n']"
1884,18.03,20.0,312054.0,313.46067571640015,"['volt', '0', 'law', '0.24', 'error', '-1.92', '0.00', 'state: ', '3.04', '18.08', '5.00', '0.00', '-776781.43', '-11902.65', '173518.12', '173518.12', '29481.21', '25.68', '9577.14\r\n']"
1885,18.08,20.0,312207.0,313.61308884620667,"['volt', '0', 'law', '0.20', 'error', '-1.88', '0.00', 'state: ', '2.95', '18.12', '5.00', '0.00', '-776489.00', '-11902.43', '173611.82', '173611.82', '29240.57', '21.89', '9370.98\r\n']"
1886,18.12,20.0,312358.0,313.76361536979675,"['volt', '0', 'law', '0.15', 'error', '-1.81', '0.00', 'state: ', '2.83', '18.19', '5.00', '0.00', '-776201.50', '-11902.11', '173702.03', '173702.03', '28751.64', '32.04', '9019.17\r\n']"
1887,18.19,20.0,312510.0,313.91763401031494,"['volt', '0', 'law', '0.09', 'error', '-1.73', '0.01', 'state: ', '2.67', '18.27', '5.00', '0.00', '-775920.81', '-11901.67', '173787.75', '173787.75', '28063.03', '43.30', '8572.26\r\n']"
1888,18.27,20.0,312662.0,314.07236671447754,"['volt', '0', 'law', '0.06', 'error', '-1.69', '0.00', 'state: ', '2.60', '18.31', '5.00', '0.00', '-775642.37', '-11901.49', '173871.75', '173871.75', '27845.98', '18.19', '8400.36\r\n']"
1889,18.31,20.0,312814.0,314.2192950248718,"['volt', '0', 'law', '0.01', 'error', '-1.63', '0.00', 'state: ', '2.45', '18.37', '5.00', '0.00', '-775369.25', '-11901.23', '173952.75', '173952.75', '27316.14', '25.98', '8099.45\r\n']"
1890,18.37,20.0,312966.0,314.3699972629547,"['volt', '0', 'law', '-0.03', 'error', '-1.56', '0.00', 'state: ', '2.30', '18.44', '5.00', '0.00', '-775102.12', '-11900.94', '174030.48', '174030.48', '26716.35', '29.11', '7774.86\r\n']"
1891,18.44,20.0,313118.0,314.5255365371704,"['volt', '0', 'law', '-0.06', 'error', '-1.53', '0.00', 'state: ', '2.16', '18.47', '5.00', '0.00', '-774837.87', '-11900.78', '174106.54', '174106.54', '26423.11', '15.89', '7606.29\r\n']"
